#new model created using the LC and the NGRIP-GRIP ties with the GICC05 chronology to calculate the d18O curve for acc rate and d18O then using d18O to calculate all of the accumulation vals.
depth	deporate	rel_unc	comment
957.0	0.23232905548049954	0.034849358322074926	
957.55	0.2242781941141503	0.03364172911712254	
958.1	0.2441658707257044	0.03662488060885566	
958.65	0.24081031716904988	0.03612154757535748	
959.2	0.24024875460733708	0.03603731319110056	
959.75	0.23453791067939478	0.03518068660190921	
960.3	0.2289816676435461	0.034347250146531914	
960.85	0.23315694489891947	0.03497354173483792	
961.4	0.22385590262893662	0.03357838539434049	
961.95	0.22213652098608416	0.03332047814791262	
962.5	0.23788164155249336	0.035682246232874006	
963.05	0.2398676649657514	0.03598014974486271	
963.6	0.23396838354625182	0.03509525753193777	
964.15	0.22674849005123598	0.034012273507685396	
964.7	0.22413776601576774	0.033620664902365156	
965.25	0.22741537889081687	0.03411230683362253	
965.8	0.21946680141581143	0.03292002021237171	
966.35	0.21412721244344968	0.03211908186651745	
966.9	0.24343683576562736	0.0365155253648441	
967.45	0.22833492260529753	0.03425023839079463	
968.0	0.2333904631625543	0.03500856947438314	
968.55	0.24276597504849384	0.03641489625727407	
969.1	0.23350671869933826	0.035026007804900734	
969.65	0.24276597504849384	0.03641489625727407	
970.2	0.23715480687075563	0.03557322103061334	
970.75	0.21946680141581143	0.03292002021237171	
971.3	0.22741537889081687	0.03411230683362253	
971.85	0.24005888124658847	0.03600883218698827	
972.4	0.2395783225693282	0.03593674838539923	
972.95	0.23049961127307905	0.034574941690961855	
973.5	0.23111781925944075	0.03466767288891611	
974.05	0.24099481884944396	0.036149222827416595	
974.6	0.23453791067939478	0.03518068660190921	
975.15	0.23111781925944075	0.03466767288891611	
975.7	0.22328814709500766	0.03349322206425115	
976.25	0.22125870074345877	0.03318880511151882	
976.8	0.23111781925944075	0.03466767288891611	
977.35	0.2255269391485919	0.03382904087228878	
977.9	0.23509904456198272	0.03526485668429741	
978.45	0.23087154325496306	0.03463073148824446	
979.0	0.2180911504329781	0.032713672564946714	
979.55	0.24207362760993956	0.03631104414149093	
980.1	0.24015398579197367	0.036023097868796046	
980.65	0.21961797287490392	0.03294269593123559	
981.2	0.23087154325496306	0.03463073148824446	
981.75	0.22741537889081687	0.03411230683362253	
982.3	0.23673208670641643	0.03550981300596246	
982.85	0.22833492260529753	0.03425023839079463	
983.4	0.2392859586027063	0.035892893790405944	
983.95	0.2284649430729917	0.03426974146094875	
984.5	0.2199193086030229	0.032987896290453435	
985.05	0.23111781925944075	0.03466767288891611	
985.6	0.22199105693736887	0.033298658540605326	
986.15	0.22741537889081687	0.03411230683362253	
986.7	0.21778175718432657	0.032667263577648986	
987.25	0.22441828648250994	0.03366274297237649	
987.8	0.2425949025689882	0.036389235385348224	
988.35	0.22833492260529753	0.03425023839079463	
988.9	0.23373822258283927	0.03506073338742589	
989.45	0.2149367865424654	0.03224051798136981	
990.0	0.22949302053374576	0.03442395308006186	
990.55	0.23232905548049954	0.034849358322074926	
991.1	0.22634432798722126	0.03395164919808319	
991.65	0.2386921659588621	0.035803824893829314	
992.2	0.22807387447984273	0.03421108117197641	
992.75	0.23608793455924215	0.03541319018388632	
993.3	0.22441828648250994	0.03366274297237649	
993.85	0.23111781925944075	0.03466767288891611	
994.4	0.23828958959585522	0.03574343843937828	
994.95	0.2188587582792183	0.03282881374188274	
995.5	0.24242248716939385	0.03636337307540908	
996.05	0.23746832182877609	0.03562024827431641	
996.6	0.23818810618004815	0.03572821592700722	
997.15	0.22688253927919688	0.03403238089187953	
997.7	0.2090935095877018	0.031364026438155265	
998.25	0.22701625277713489	0.034052437916570234	
998.8	0.23244833258748288	0.03486724988812243	
999.35	0.22399700218736318	0.03359955032810447	
999.9	0.23160634250813072	0.03474095137621961	
1000.45	0.22566400994675262	0.03384960149201289	
1001.0	0.22566400994675262	0.03384960149201289	
1001.55	0.23087154325496306	0.03463073148824446	
1002.1	0.24653775613363815	0.036980663420045724	
1002.65	0.24740313354911758	0.037110470032367636	
1003.2	0.22661410509325353	0.03399211576398803	
1003.75	0.24081031716904988	0.03612154757535748	
1004.3	0.2344246767128111	0.03516370150692166	
1004.85	0.2242781941141503	0.03364172911712254	
1005.4	0.22974668259871245	0.034462002389806866	
1005.95	0.22006947287204937	0.0330104209308074	
1006.5	0.22741537889081687	0.03411230683362253	
1007.05	0.23268587961138443	0.03490288194170766	
1007.6	0.2363039948617227	0.035445599229258405	
1008.15	0.21363743922377432	0.03204561588356614	
1008.7	0.2348755981990147	0.03523133972985221	
1009.25	0.23808628703421886	0.035712943055132826	
1009.8	0.2369441182486305	0.03554161773729457	
1010.35	0.2312404536666468	0.03468606804999702	
1010.9	0.2292380155486906	0.03438570233230359	
1011.45	0.22661410509325353	0.03399211576398803	
1012.0	0.2312404536666468	0.03468606804999702	
1012.55	0.23849154923740334	0.0357737323856105	
1013.1	0.23184858975234257	0.034777288462851386	
1013.65	0.23509904456198272	0.03526485668429741	
1014.2	0.23828958959585522	0.03574343843937828	
1014.75	0.23172763399524787	0.03475914509928718	
1015.3	0.2193152942266965	0.032897294134004475	
1015.85	0.2155784026812786	0.032336760402191786	
1016.4	0.2348755981990147	0.03523133972985221	
1016.95	0.23808628703421886	0.035712943055132826	
1017.5	0.23184858975234257	0.034777288462851386	
1018.05	0.2392859586027063	0.035892893790405944	
1018.6	0.23408296043292487	0.03511244406493873	
1019.15	0.22607320796110053	0.03391098119416508	
1019.7	0.22974668259871245	0.034462002389806866	
1020.25	0.23148471529099157	0.034722707293648736	
1020.8	0.22483654920745777	0.033725482381118665	
1021.35	0.24224872884971105	0.03633730932745666	
1021.9	0.23062392433039558	0.03459358864955934	
1022.45	0.2275477494686664	0.03413216242029996	
1023.0	0.2332738718957479	0.03499108078436218	
1023.55	0.23111781925944075	0.03466767288891611	
1024.1	0.23350671869933826	0.035026007804900734	
1024.65	0.22497529865572896	0.03374629479835934	
1025.2	0.2392859586027063	0.035892893790405944	
1025.75	0.24090273587425837	0.03613541038113875	
1026.3	0.2454687404264997	0.03682031106397495	
1026.85	0.2397715532302993	0.0359657329845449	
1027.4	0.23587053133667335	0.035380579700501	
1027.95	0.22314536888646974	0.03347180533297046	
1028.5	0.22125870074345877	0.03318880511151882	
1029.05	0.22483654920745777	0.033725482381118665	
1029.6	0.22647938440524817	0.033971907660787226	
1030.15	0.2425949025689882	0.036389235385348224	
1030.7	0.23597940081296875	0.03539691012194531	
1031.25	0.23899057306588412	0.03584858595988261	
1031.8	0.24135979344996383	0.03620396901749457	
1032.35	0.22634432798722126	0.03395164919808319	
1032.9	0.23087154325496306	0.03463073148824446	
1033.45	0.22607320796110053	0.03391098119416508	
1034.0	0.23967510576482476	0.03595126586472371	
1034.55	0.23396838354625182	0.03509525753193777	
1035.1	0.236196132575494	0.035429419886324094	
1035.65	0.22357269632201615	0.03353590444830242	
1036.2	0.23565178519401608	0.03534776777910241	
1036.75	0.244245195960046	0.0366367793940069	
1037.3	0.22271501988072306	0.033407252982108455	
1037.85	0.23292208371519618	0.03493831255727942	
1038.4	0.21976880860397485	0.032965321290596226	
1038.95	0.24517091183041906	0.03677563677456286	
1039.5	0.23641152141792943	0.03546172821268941	
1040.05	0.23818810618004815	0.03572821592700722	
1040.6	0.24071756273382006	0.03610763441007301	
1041.15	0.236196132575494	0.035429419886324094	
1041.7	0.22257089875209668	0.0333856348128145	
1042.25	0.23196920977941526	0.03479538146691229	
1042.8	0.22469746402916413	0.03370461960437462	
1043.35	0.23918783248712105	0.03587817487306816	
1043.9	0.22999900174359023	0.03449985026153853	
1044.45	0.24071756273382006	0.03610763441007301	
1045.0	0.22271501988072306	0.033407252982108455	
1045.55	0.2348755981990147	0.03523133972985221	
1046.1	0.23160634250813072	0.03474095137621961	
1046.65	0.24053104667329372	0.03607965700099406	
1047.2	0.22441828648250994	0.03366274297237649	
1047.75	0.22242644189344785	0.03336396628401717	
1048.3	0.22781148343429902	0.03417172251514485	
1048.85	0.23798413215836733	0.0356976198237551	
1049.4	0.2341972015895759	0.03512958023843638	
1049.95	0.23087154325496306	0.03463073148824446	
1050.5	0.2343111070162045	0.03514666605243067	
1051.05	0.22647938440524817	0.033971907660787226	
1051.6	0.23509904456198272	0.03526485668429741	
1052.15	0.24043728504799722	0.03606559275719958	
1052.7	0.23543169613126902	0.03531475441969035	
1053.25	0.2386921659588621	0.035803824893829314	
1053.8	0.23828958959585522	0.03574343843937828	
1054.35	0.23565178519401608	0.03534776777910241	
1054.9	0.24384521248811408	0.03657678187321711	
1055.45	0.24276597504849384	0.03641489625727407	
1056.0	0.23280414952830175	0.03492062242924526	
1056.55	0.23373822258283927	0.03506073338742589	
1057.1	0.1959766528345004	0.029396497925175055	
1057.65	0.23074790165769055	0.03461218524865358	
1058.2	0.2343111070162045	0.03514666605243067	
1058.75	0.2176265569649669	0.032643983544745035	
1059.3	0.22455804312084804	0.033683706468127204	
1059.85	0.2344246767128111	0.03516370150692166	
1060.4	0.2188587582792183	0.03282881374188274	
1060.95	0.2292380155486906	0.03438570233230359	
1061.5	0.2369441182486305	0.03554161773729457	
1062.05	0.22688253927919688	0.03403238089187953	
1062.6	0.2416299992351214	0.03624449988526821	
1063.15	0.236196132575494	0.035429419886324094	
1063.7	0.24310409124723797	0.036465613687085695	
1064.25	0.2188587582792183	0.03282881374188274	
1064.8	0.23232905548049954	0.034849358322074926	
1065.35	0.2398676649657514	0.03598014974486271	
1065.9	0.22999900174359023	0.03449985026153853	
1066.45	0.2346508089159569	0.035197621337393535	
1067.0	0.23899057306588412	0.03584858595988261	
1067.55	0.24242248716939385	0.03636337307540908	
1068.1	0.2392859586027063	0.035892893790405944	
1068.65	0.22714963054505088	0.03407244458175763	
1069.2	0.22371446734048805	0.03355717010107321	
1069.75	0.23543169613126902	0.03531475441969035	
1070.3	0.23704963042470406	0.03555744456370561	
1070.85	0.23303968217206905	0.034955952325810356	
1071.4	0.21961797287490392	0.03294269593123559	
1071.95	0.23788164155249336	0.035682246232874006	
1072.5	0.2419855733950198	0.036297836009252966	
1073.05	0.23049961127307905	0.034574941690961855	
1073.6	0.2416299992351214	0.03624449988526821	
1074.15	0.22242644189344785	0.03336396628401717	
1074.7	0.2348755981990147	0.03523133972985221	
1075.25	0.22525179036220488	0.03378776855433073	
1075.8	0.22949302053374576	0.03442395308006186	
1076.35	0.23220944264349375	0.03483141639652406	
1076.9	0.24034318769267826	0.036051478153901736	
1077.45	0.24171939637012918	0.03625790945551938	
1078.0	0.19636930712865763	0.029455396069298645	
1078.55	0.2282045664075809	0.03423068496113713	
1079.1	0.23220944264349375	0.03483141639652406	
1079.65	0.23280414952830175	0.03492062242924526	
1080.2	0.22607320796110053	0.03391098119416508	
1080.75	0.23111781925944075	0.03466767288891611	
1081.3	0.22859462781066386	0.03428919417159958	
1081.85	0.22497529865572896	0.03374629479835934	
1082.4	0.2302499779683791	0.03453749669525686	
1082.95	0.21916345130755954	0.03287451769613393	
1083.5	0.22213652098608416	0.03332047814791262	
1084.05	0.22021930141105295	0.03303289521165794	
1084.6	0.24043728504799722	0.03606559275719958	
1085.15	0.2293656859062294	0.03440485288593441	
1085.7	0.2284649430729917	0.03426974146094875	
1086.25	0.23148471529099157	0.034722707293648736	
1086.8	0.24455913959719244	0.036683870939578866	
1087.35	0.24053104667329372	0.03607965700099406	
1087.9	0.22566400994675262	0.03384960149201289	
1088.45	0.23292208371519618	0.03493831255727942	
1089.0	0.21901127265840015	0.03285169089876002	
1089.55	0.2298730100361619	0.03448095150542428	
1090.1	0.22242644189344785	0.03336396628401717	
1090.65	0.2344246767128111	0.03516370150692166	
1091.2	0.22741537889081687	0.03411230683362253	
1091.75	0.23704963042470406	0.03555744456370561	
1092.3	0.22155265041108918	0.03323289756166337	
1092.85	0.23521026414843393	0.03528153962226509	
1093.4	0.2343111070162045	0.03514666605243067	
1093.95	0.23315694489891947	0.03497354173483792	
1094.5	0.23828958959585522	0.03574343843937828	
1095.05	0.22357269632201615	0.03353590444830242	
1095.6	0.24126905339486715	0.036190358009230074	
1096.15	0.23049961127307905	0.034574941690961855	
1096.7	0.23453791067939478	0.03518068660190921	
1097.25	0.2205179512989941	0.033077692694849115	
1097.8	0.23543169613126902	0.03531475441969035	
1098.35	0.2444811572829395	0.036672173592440925	
1098.9	0.22872397681831358	0.03430859652274704	
1099.45	0.21653075498883134	0.0324796132483247	
1100.0	0.2376756531506794	0.03565134797260191	
1100.55	0.23788164155249336	0.035682246232874006	
1101.1	0.2347633714224966	0.035214505713374485	
1101.65	0.2393837489882693	0.03590756234824039	
1102.2	0.24015398579197367	0.036023097868796046	
1102.75	0.23521026414843393	0.03528153962226509	
1103.3	0.24099481884944396	0.036149222827416595	
1103.85	0.22257089875209668	0.0333856348128145	
1104.4	0.2275477494686664	0.03413216242029996	
1104.95	0.23292208371519618	0.03493831255727942	
1105.5	0.21747102101558569	0.03262065315233785	
1106.05	0.21901127265840015	0.03285169089876002	
1106.6	0.22525179036220488	0.03378776855433073	
1107.15	0.23651871224411392	0.03547780683661709	
1107.7	0.23087154325496306	0.03463073148824446	
1108.25	0.23736415257279142	0.03560462288591871	
1108.8	0.22199105693736887	0.033298658540605326	
1109.35	0.23280414952830175	0.03492062242924526	
1109.9	0.22357269632201615	0.03353590444830242	
1110.45	0.23715480687075563	0.03557322103061334	
1111.0	0.23385347092955677	0.035078020639433515	
1111.55	0.2383907372816405	0.035758610592246075	
1112.1	0.23879197072455804	0.03581879560868371	
1112.65	0.24576119734222468	0.0368641796013337	
1113.2	0.22859462781066386	0.03428919417159958	
1113.75	0.23565178519401608	0.03534776777910241	
1114.3	0.23148471529099157	0.034722707293648736	
1114.85	0.22511371237397815	0.03376705685609672	
1115.4	0.2325672739644451	0.03488509109466676	
1115.95	0.22111122231461056	0.03316668334719158	
1116.5	0.2282045664075809	0.03423068496113713	
1117.05	0.2302499779683791	0.03453749669525686	
1117.6	0.2333904631625543	0.03500856947438314	
1118.15	0.22497529865572896	0.03374629479835934	
1118.7	0.22859462781066386	0.03428919417159958	
1119.25	0.2386921659588621	0.035803824893829314	
1119.8	0.23777881521659738	0.03566682228248961	
1120.35	0.23350671869933826	0.035026007804900734	
1120.9	0.23280414952830175	0.03492062242924526	
1121.45	0.22111122231461056	0.03316668334719158	
1122.0	0.2343111070162045	0.03514666605243067	
1122.55	0.23554190852765378	0.03533128627914806	
1123.1	0.22911000946112936	0.0343665014191694	
1123.65	0.23160634250813072	0.03474095137621961	
1124.2	0.21363743922377432	0.03204561588356614	
1124.75	0.23651871224411392	0.03547780683661709	
1125.3	0.22213652098608416	0.03332047814791262	
1125.85	0.23160634250813072	0.03474095137621961	
1126.4	0.23808628703421886	0.035712943055132826	
1126.95	0.23136275234382997	0.034704412851574495	
1127.5	0.2388914397602322	0.035833715964034826	
1128.05	0.2363039948617227	0.035445599229258405	
1128.6	0.23715480687075563	0.03557322103061334	
1129.15	0.22566400994675262	0.03384960149201289	
1129.7	0.22872397681831358	0.03430859652274704	
1130.25	0.2262089358391719	0.033931340375875786	
1130.8	0.22469746402916413	0.03370461960437462	
1131.35	0.23554190852765378	0.03533128627914806	
1131.9	0.23597940081296875	0.03539691012194531	
1132.45	0.23521026414843393	0.03528153962226509	
1133.0	0.24583347224610086	0.03687502083691513	
1133.55	0.21839920076154073	0.03275988011423111	
1134.1	0.2292380155486906	0.03438570233230359	
1134.65	0.23396838354625182	0.03509525753193777	
1135.2	0.2293656859062294	0.03440485288593441	
1135.75	0.22125870074345877	0.03318880511151882	
1136.3	0.23532114800486226	0.03529817220072934	
1136.85	0.23099484912221313	0.03464922736833197	
1137.4	0.23683827034253424	0.035525740551380136	
1137.95	0.22634432798722126	0.03395164919808319	
1138.5	0.22357269632201615	0.03353590444830242	
1139.05	0.2336226385061002	0.03504339577591503	
1139.6	0.2357613261303555	0.03536419891955332	
1140.15	0.2336226385061002	0.03504339577591503	
1140.7	0.2366255673402764	0.03549383510104146	
1141.25	0.23521026414843393	0.03528153962226509	
1141.8	0.23160634250813072	0.03474095137621961	
1142.35	0.22714963054505088	0.03407244458175763	
1142.9	0.24053104667329372	0.03607965700099406	
