GISP2 accumulation rate history

REFERENCES: 

Cuffey, K.M., and G.D. Clow. 1997. Temperature, accumulation, and ice sheet
elevation in central Greenland through the last deglacial transition.
Journal of Geophysical Research 102:26383-26396.

Cuffey, K.M., G.D. Clow, R.B. Alley, M. Stuiver, E.D. Waddington, and R.W.
Saltus. 1995. Large Arctic temperature change at the Wisconsin-Holocene
glacial transition. Science 270:455-458.

DATA DESCRIPTION: 

This file contains the history of accumulation rate at GISP2 inferred by
Cuffey and Clow (1997) and Cuffey et al. (1995).  Accumulation rates
values were calculated de-straining the depth-age scale of Meese, Sowers,
and colleagues (file gisp2age.dat).  The method is described in detail in
the two references given.

This file gives three versions of the accumulation rate history. These
correspond to three different ice dynamics situations, as described in
Cuffey and Clow (1997).  Each one assumes a different value for the
retreat distance of the ice sheet margin during the deglaciation. The
three histories are high resolution versions of the ones shown in Figure 5
of Cuffey and Clow (1997). The last one (largest retreat distance) is
probably the most reasonable. 

This file contains four columns: 

first column: the age according to Meese/Sowers, given as years before
1950 AD. 

second column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 50 kilometer retreat of the ice sheet margin during
deglaciation. 

third column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 100 kilometer retreat of the ice sheet margin during
deglaciation.

fourth column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 200 kilometer retreat of the ice sheet margin during
deglaciation. This is probably the most accurate of the three.

 			
DATA:			

Age	Accumulation rate (meters/year)		
(yr BP)	50km retreat	100km retreat	200km retreat

8954.5	0.234716	0.244989	0.257136
8955.5	0.234505	0.244770	0.256909
8956.5	0.149546	0.156094	0.163837
8957.5	0.170496	0.177962	0.186792
8958.5	0.192033	0.200443	0.210392
8959.5	0.192121	0.200536	0.210492
8960.5	0.213218	0.222559	0.233611
8961.5	0.277541	0.289701	0.304091
8962.5	0.170541	0.178014	0.186859
8963.5	0.213456	0.222812	0.233885
8964.5	0.277320	0.289476	0.303866
8965.5	0.213740	0.223110	0.234204
8966.5	0.127868	0.133474	0.140113
8967.5	0.298720	0.311820	0.327333
8968.5	0.299022	0.312137	0.327670
8969.5	0.170604	0.178087	0.186952
8970.5	0.256293	0.267537	0.280858
8971.5	0.170882	0.178380	0.187264
8972.5	0.192175	0.200608	0.210602
8973.5	0.213364	0.222729	0.233828
8974.5	0.192011	0.200440	0.210431
8975.5	0.171081	0.178592	0.187496
8976.5	0.127934	0.133552	0.140212
8977.5	0.320549	0.334627	0.351319
8978.5	0.213419	0.222793	0.233910
8979.5	0.235024	0.245349	0.257594
8980.5	0.235072	0.245401	0.257652
8981.5	0.213453	0.222833	0.233960
8982.5	0.213668	0.223059	0.234201
8983.5	0.192101	0.200545	0.210565
8984.5	0.128371	0.134014	0.140711
8985.5	0.170747	0.178254	0.187164
8986.5	0.192134	0.200583	0.210610
8987.5	0.320721	0.334825	0.351567
8988.5	0.234915	0.245247	0.257512
8989.5	0.192610	0.201083	0.211141
8990.5	0.128031	0.133664	0.140351
8991.5	0.299390	0.312562	0.328203
8992.5	0.320504	0.334608	0.351355
8993.5	0.234980	0.245321	0.257602
8994.5	0.170996	0.178522	0.187461
8995.5	0.171103	0.178635	0.187581
8996.5	0.128196	0.133840	0.140544
8997.5	0.192252	0.200717	0.210773
8998.5	0.235531	0.245903	0.258225
8999.5	0.256453	0.267747	0.281166
9000.5	0.213678	0.223090	0.234273
9001.5	0.149647	0.156239	0.164073
9002.5	0.128378	0.134033	0.140755
9003.5	0.427835	0.446686	0.469091
9004.5	0.213726	0.223144	0.234339
9005.5	0.171362	0.178914	0.187892
9006.5	0.170948	0.178482	0.187440
9007.5	0.320773	0.334913	0.351725
9008.5	0.192553	0.201042	0.211136
9009.5	0.171238	0.178788	0.187766
9010.5	0.192575	0.201067	0.211166
9011.5	0.235217	0.245590	0.257928
9012.5	0.149739	0.156343	0.164199
9013.5	0.214094	0.223538	0.234772
9014.5	0.213845	0.223279	0.234503
9015.5	0.192629	0.201128	0.211240
9016.5	0.171043	0.178590	0.187571
9017.5	0.192911	0.201425	0.211556
9018.5	0.299554	0.312775	0.328510
9019.5	0.278153	0.290432	0.305045
9020.5	0.171244	0.178804	0.187802
9021.5	0.213928	0.223373	0.234617
9022.5	0.214145	0.223602	0.234859
9023.5	0.213952	0.223401	0.234650
9024.5	0.150100	0.156730	0.164624
9025.5	0.213975	0.223427	0.234683
9026.5	0.213985	0.223440	0.234699
9027.5	0.128678	0.134364	0.141136
9028.5	0.214008	0.223466	0.234732
9029.5	0.149877	0.156502	0.164394
9030.5	0.278317	0.290620	0.305279
9031.5	0.235958	0.246390	0.258821
9032.5	0.192621	0.201139	0.211289
9033.5	0.192631	0.201150	0.211304
9034.5	0.192825	0.201354	0.211520
9035.5	0.192913	0.201447	0.211620
9036.5	0.235758	0.246189	0.258625
9037.5	0.149798	0.156426	0.164330
9038.5	0.193127	0.201674	0.211866
9039.5	0.321066	0.335277	0.352226
9040.5	0.128642	0.134337	0.141129
9041.5	0.300206	0.313498	0.329353
9042.5	0.235608	0.246040	0.258487
9043.5	0.171451	0.179044	0.188104
9044.5	0.171559	0.179157	0.188225
9045.5	0.171470	0.179066	0.188131
9046.5	0.192762	0.201303	0.211496
9047.5	0.192772	0.201314	0.211511
9048.5	0.364722	0.380887	0.400184
9049.5	0.214242	0.223739	0.235077
9050.5	0.343287	0.358508	0.376680
9051.5	0.192811	0.201361	0.211570
9052.5	0.257182	0.268588	0.282209
9053.5	0.386291	0.403427	0.423891
9054.5	0.257208	0.268620	0.282249
9055.5	0.214512	0.224031	0.235401
9056.5	0.192860	0.201419	0.211644
9057.5	0.150356	0.157031	0.165004
9058.5	0.300179	0.313507	0.329429
9059.5	0.171427	0.179040	0.188135
9060.5	0.236049	0.246533	0.259060
9061.5	0.193170	0.201751	0.212005
9062.5	0.171618	0.179243	0.188355
9063.5	0.235860	0.246340	0.258867
9064.5	0.236097	0.246590	0.259132
9065.5	0.171481	0.179103	0.188215
9066.5	0.150283	0.156963	0.164951
9067.5	0.214644	0.224188	0.235599
9068.5	0.257393	0.268839	0.282526
9069.5	0.171942	0.179589	0.188735
9070.5	0.300104	0.313453	0.329420
9071.5	0.257678	0.269142	0.282855
9072.5	0.193281	0.201882	0.212170
9073.5	0.193029	0.201619	0.211897
9074.5	0.300716	0.314101	0.330116
9075.5	0.171570	0.179207	0.188347
9076.5	0.214745	0.224306	0.235749
9077.5	0.150369	0.157065	0.165079
9078.5	0.386159	0.403358	0.423944
9079.5	0.107520	0.112310	0.118043
9080.5	0.193100	0.201703	0.212002
9081.5	0.215064	0.224646	0.236120
9082.5	0.278805	0.291230	0.306108
9083.5	0.150560	0.157270	0.165307
9084.5	0.236119	0.246644	0.259251
9085.5	0.343581	0.358899	0.377248
9086.5	0.064500	0.067400	0.070900
9087.5	0.214663	0.224237	0.235706
9088.5	0.386731	0.403982	0.424650
9089.5	0.257676	0.269172	0.282946
9090.5	0.279450	0.291920	0.306862
9091.5	0.193473	0.202108	0.212455
9092.5	0.171723	0.179389	0.188575
9093.5	0.214936	0.224532	0.236033
9094.5	0.171741	0.179409	0.188601
9095.5	0.365612	0.381940	0.401513
9096.5	0.279272	0.291745	0.306700
9097.5	0.279553	0.292042	0.307015
9098.5	0.150272	0.156986	0.165037
9099.5	0.193555	0.202205	0.212577
9100.5	0.193487	0.202135	0.212506
9101.5	0.214822	0.224425	0.235942
9102.5	0.215037	0.224652	0.236185
9103.5	0.215103	0.224723	0.236264
9104.5	0.150460	0.157190	0.165266
9105.5	0.236372	0.246948	0.259640
9106.5	0.172105	0.179808	0.189052
9107.5	0.193548	0.202213	0.212613
9108.5	0.343977	0.359379	0.377869
9109.5	0.236639	0.247238	0.259963
9110.5	0.236423	0.247015	0.259733
9111.5	0.257953	0.269512	0.283393
9112.5	0.107434	0.112250	0.118033
9113.5	0.322535	0.336995	0.354364
9114.5	0.258232	0.269812	0.283724
9115.5	0.301041	0.314544	0.330768
9116.5	0.172345	0.180078	0.189369
9117.5	0.214974	0.224621	0.236215
9118.5	0.258033	0.269616	0.283537
9119.5	0.129013	0.134806	0.141769
9120.5	0.172212	0.179946	0.189244
9121.5	0.129026	0.134822	0.141790
9122.5	0.322669	0.337165	0.354596
9123.5	0.301444	0.314989	0.331277
9124.5	0.279640	0.292207	0.307321
9125.5	0.301189	0.314726	0.331009
9126.5	0.236831	0.247477	0.260284
9127.5	0.215083	0.224754	0.236387
9128.5	0.129338	0.135154	0.142151
9129.5	0.150496	0.157264	0.165408
9130.5	0.323118	0.337652	0.355142
9131.5	0.128973	0.134775	0.141758
9132.5	0.172324	0.180078	0.189410
9133.5	0.236923	0.247584	0.260418
9134.5	0.150537	0.157313	0.165469
9135.5	0.215385	0.225080	0.236753
9136.5	0.236999	0.247669	0.260516
9137.5	0.258542	0.270183	0.284202
9138.5	0.172119	0.179870	0.189205
9139.5	0.172128	0.179881	0.189219
9140.5	0.237015	0.247692	0.260553
9141.5	0.237065	0.247746	0.260612
9142.5	0.150749	0.157541	0.165725
9143.5	0.258384	0.270029	0.284059
9144.5	0.193733	0.202465	0.212987
9145.5	0.258660	0.270320	0.284371
9146.5	0.215575	0.225295	0.237008
9147.5	0.150792	0.157592	0.165787
9148.5	0.193778	0.202517	0.213051
9149.5	0.194237	0.202998	0.213559
9150.5	0.150675	0.157473	0.165667
9151.5	0.258504	0.270168	0.284229
9152.5	0.150837	0.157643	0.165850
9153.5	0.194097	0.202857	0.213420
9154.5	0.150854	0.157664	0.165875
9155.5	0.258564	0.270237	0.284314
9156.5	0.107954	0.112828	0.118707
9157.5	0.129166	0.134999	0.142034
9158.5	0.172581	0.180376	0.189778
9159.5	0.237277	0.247995	0.260925
9160.5	0.150764	0.157575	0.165792
9161.5	0.410082	0.428611	0.450967
9162.5	0.387873	0.405401	0.426552
9163.5	0.215734	0.225484	0.237251
9164.5	0.194222	0.203002	0.213598
9165.5	0.172389	0.180183	0.189590
9166.5	0.215771	0.225527	0.237305
9167.5	0.237161	0.247887	0.260835
9168.5	0.302220	0.315890	0.332394
9169.5	0.366707	0.383296	0.403327
9170.5	0.150995	0.157827	0.166077
9171.5	0.172713	0.180528	0.189967
9172.5	0.302001	0.315669	0.332178
9173.5	0.237471	0.248221	0.261205
9174.5	0.194073	0.202859	0.213473
9175.5	0.237499	0.248253	0.261245
9176.5	0.172763	0.180587	0.190040
9177.5	0.215703	0.225473	0.237279
9178.5	0.237541	0.248302	0.261306
9179.5	0.258928	0.270659	0.284838
9180.5	0.324054	0.338738	0.356487
9181.5	0.194154	0.202953	0.213589
9182.5	0.215977	0.225765	0.237599
9183.5	0.194179	0.202981	0.213622
9184.5	0.151243	0.158099	0.166389
9185.5	0.129505	0.135377	0.142476
9186.5	0.237699	0.248477	0.261510
9187.5	0.129522	0.135396	0.142499
9188.5	0.215855	0.225645	0.237484
9189.5	0.237709	0.248491	0.261531
9190.5	0.216146	0.225952	0.237811
9191.5	0.215897	0.225692	0.237540
9192.5	0.216119	0.225925	0.237787
9193.5	0.194307	0.203124	0.213791
9194.5	0.302711	0.316449	0.333070
9195.5	0.237576	0.248359	0.261406
9196.5	0.129863	0.135758	0.142891
9197.5	0.194358	0.203182	0.213859
9198.5	0.302502	0.316237	0.332858
9199.5	0.129625	0.135512	0.142635
9200.5	0.237920	0.248725	0.261802
9201.5	0.151294	0.158166	0.166483
9202.5	0.151160	0.158026	0.166337
9203.5	0.216334	0.226162	0.238059
9204.5	0.237947	0.248759	0.261846
9205.5	0.172827	0.180681	0.190188
9206.5	0.151609	0.158499	0.166841
9207.5	0.281047	0.293821	0.309287
9208.5	0.194689	0.203538	0.214254
9209.5	0.129590	0.135481	0.142615
9210.5	0.216438	0.226278	0.238195
9211.5	0.173063	0.180933	0.190463
9212.5	0.216204	0.226036	0.237944
9213.5	0.194757	0.203614	0.214343
9214.5	0.129899	0.135807	0.142964
9215.5	0.151440	0.158329	0.166674
9216.5	0.346180	0.361930	0.381010
9217.5	0.194626	0.203481	0.214210
9218.5	0.173413	0.181304	0.190865
9219.5	0.129680	0.135582	0.142733
9220.5	0.216533	0.226388	0.238331
9221.5	0.151623	0.158525	0.166889
9222.5	0.303293	0.317101	0.333835
9223.5	0.238035	0.248873	0.262009
9224.5	0.129726	0.135634	0.142794
9225.5	0.173497	0.181399	0.190977
9226.5	0.259752	0.271584	0.285927
9227.5	0.194947	0.203828	0.214595
9228.5	0.238117	0.248966	0.262120
9229.5	0.108465	0.113408	0.119401
9230.5	0.216476	0.226341	0.238305
9231.5	0.129789	0.135705	0.142879
9232.5	0.130186	0.136120	0.143318
9233.5	0.151485	0.158392	0.166769
9234.5	0.346947	0.362767	0.381957
9235.5	0.259915	0.271768	0.286147
9236.5	0.216567	0.226444	0.238428
9237.5	0.130232	0.136172	0.143380
9238.5	0.368399	0.385206	0.405600
9239.5	0.129986	0.135917	0.143114
9240.5	0.303385	0.317229	0.334031
9241.5	0.130004	0.135938	0.143139
9242.5	0.173538	0.181459	0.191074
9243.5	0.194980	0.203881	0.214686
9244.5	0.282044	0.294921	0.310554
9245.5	0.151879	0.158814	0.167234
9246.5	0.216928	0.226835	0.238864
9247.5	0.195036	0.203945	0.214762
9248.5	0.216959	0.226870	0.238906
9249.5	0.216767	0.226670	0.238698
9250.5	0.238752	0.249662	0.262912
9251.5	0.195278	0.204202	0.215042
9252.5	0.173398	0.181324	0.190951
9253.5	0.217037	0.226959	0.239012
9254.5	0.238556	0.249463	0.262714
9255.5	0.239066	0.249998	0.263280
9256.5	0.130020	0.135966	0.143191
9257.5	0.173461	0.181395	0.191036
9258.5	0.391020	0.408908	0.430646
9259.5	0.238643	0.249561	0.262831
9260.5	0.195406	0.204347	0.215215
9261.5	0.130332	0.136297	0.143547
9262.5	0.173690	0.181640	0.191304
9263.5	0.152077	0.159038	0.167502
9264.5	0.217003	0.226939	0.239018
9265.5	0.217228	0.227174	0.239269
9266.5	0.282225	0.295150	0.310867
9267.5	0.152267	0.159242	0.167723
9268.5	0.195334	0.204282	0.215165
9269.5	0.217084	0.227030	0.239127
9270.5	0.173793	0.181756	0.191443
9271.5	0.195644	0.204609	0.215516
9272.5	0.304383	0.318334	0.335306
9273.5	0.195408	0.204366	0.215264
9274.5	0.152081	0.159053	0.167537
9275.5	0.325907	0.340850	0.359034
9276.5	0.130478	0.136461	0.143743
9277.5	0.130347	0.136325	0.143601
9278.5	0.195482	0.204448	0.215362
9279.5	0.217722	0.227710	0.239868
9280.5	0.304011	0.317960	0.334940
9281.5	0.152428	0.159423	0.167938
9282.5	0.195542	0.204516	0.215442
9283.5	0.195556	0.204532	0.215462
9284.5	0.217805	0.227803	0.239979
9285.5	0.260872	0.272849	0.287435
9286.5	0.174005	0.181995	0.191726
9287.5	0.239146	0.250129	0.263506
9288.5	0.152510	0.159514	0.168047
9289.5	0.152111	0.159098	0.167610
9290.5	0.130618	0.136619	0.143930
9291.5	0.261240	0.273244	0.287869
9292.5	0.108600	0.113591	0.119672
9293.5	0.152569	0.159581	0.168126
9294.5	0.217499	0.227497	0.239681
9295.5	0.261322	0.273336	0.287978
9296.5	0.304653	0.318661	0.335734
9297.5	0.130424	0.136421	0.143732
9298.5	0.152629	0.159649	0.168206
9299.5	0.086900	0.090900	0.095700
9300.5	0.174460	0.182486	0.192271
9301.5	0.152254	0.159259	0.167800
9302.5	0.261218	0.273238	0.287895
9303.5	0.174502	0.182533	0.192326
9304.5	0.217671	0.227690	0.239909
9305.5	0.196080	0.205106	0.216115
9306.5	0.152580	0.159605	0.168173
9307.5	0.196111	0.205142	0.216157
9308.5	0.239541	0.250572	0.264030
9309.5	0.283164	0.296206	0.312118
9310.5	0.196158	0.205194	0.216219
9311.5	0.109029	0.114052	0.120181
9312.5	0.261674	0.273731	0.288445
9313.5	0.370226	0.387287	0.408109
9314.5	0.261982	0.274056	0.288794
9315.5	0.217862	0.227905	0.240163
9316.5	0.130621	0.136643	0.143994
9317.5	0.239942	0.251006	0.264512
9318.5	0.196362	0.205417	0.216473
9319.5	0.305503	0.319593	0.336797
9320.5	0.304970	0.319037	0.336215
9321.5	0.218442	0.228519	0.240826
9322.5	0.196160	0.205210	0.216264
9323.5	0.130695	0.136726	0.144092
9324.5	0.218495	0.228579	0.240897
9325.5	0.305093	0.319175	0.336379
9326.5	0.262235	0.274341	0.289131
9327.5	0.196239	0.205300	0.216370
9328.5	0.174419	0.182473	0.192315
9329.5	0.218315	0.228398	0.240721
9330.5	0.261801	0.273895	0.288677
9331.5	0.131168	0.137228	0.144637
9332.5	0.218154	0.228236	0.240562
9333.5	0.218379	0.228473	0.240816
9334.5	0.240031	0.251129	0.264700
9335.5	0.283741	0.296862	0.312910
9336.5	0.174954	0.183046	0.192944
9337.5	0.152683	0.159747	0.168388
9338.5	0.196585	0.205682	0.216811
9339.5	0.218532	0.228646	0.241022
9340.5	0.218491	0.228605	0.240983
9341.5	0.218297	0.228405	0.240776
9342.5	0.153006	0.160092	0.168766
9343.5	0.152896	0.159978	0.168649
9344.5	0.174624	0.182714	0.192620
9345.5	0.218838	0.228979	0.241397
9346.5	0.196513	0.205622	0.216777
9347.5	0.174828	0.182934	0.192861
9348.5	0.196543	0.205657	0.216821
9349.5	0.262168	0.274326	0.289222
9350.5	0.131353	0.137445	0.144910
9351.5	0.174719	0.182824	0.192755
9352.5	0.218960	0.229119	0.241567
9353.5	0.196625	0.205749	0.216930
9354.5	0.240629	0.251796	0.265482
9355.5	0.240420	0.251578	0.265255
9356.5	0.196675	0.205804	0.216995
9357.5	0.197147	0.206299	0.217519
9358.5	0.284253	0.297451	0.313631
9359.5	0.175005	0.183131	0.193095
9360.5	0.240523	0.251693	0.265390
9361.5	0.196759	0.205898	0.217105
9362.5	0.197231	0.206393	0.217629
9363.5	0.131106	0.137197	0.144668
9364.5	0.262752	0.274961	0.289936
9365.5	0.262526	0.274726	0.289691
9366.5	0.262797	0.275011	0.289995
9367.5	0.175224	0.183369	0.193362
9368.5	0.218783	0.228954	0.241433
9369.5	0.262865	0.275087	0.290084
9370.5	0.284545	0.297777	0.314014
9371.5	0.153252	0.160380	0.169127
9372.5	0.131474	0.137590	0.145096
9373.5	0.219085	0.229277	0.241788
9374.5	0.240810	0.252015	0.265769
9375.5	0.153426	0.160566	0.169331
9376.5	0.131377	0.137492	0.144999
9377.5	0.186066	0.194728	0.205363
9378.5	0.164583	0.172246	0.181655
9379.5	0.197061	0.206237	0.217506
9380.5	0.153637	0.160792	0.169580
9381.5	0.262881	0.275126	0.290166
9382.5	0.208076	0.217770	0.229677
9383.5	0.208292	0.217997	0.229920
9384.5	0.197144	0.206331	0.217618
9385.5	0.175659	0.183846	0.193905
9386.5	0.175239	0.183407	0.193445
9387.5	0.197382	0.206584	0.217893
9388.5	0.186508	0.195204	0.205892
9389.5	0.175284	0.183458	0.193505
9390.5	0.219402	0.229635	0.242213
9391.5	0.186557	0.195259	0.205956
9392.5	0.230425	0.241175	0.254390
9393.5	0.241202	0.252456	0.266292
9394.5	0.230247	0.240990	0.254201
9395.5	0.197522	0.206740	0.218075
9396.5	0.153704	0.160878	0.169700
9397.5	0.219538	0.229786	0.242390
9398.5	0.175424	0.183614	0.193687
9399.5	0.197860	0.207098	0.218462
9400.5	0.230369	0.241126	0.254360
9401.5	0.219406	0.229653	0.242259
9402.5	0.230630	0.241402	0.254656
9403.5	0.230430	0.241195	0.254440
9404.5	0.230671	0.241448	0.254710
9405.5	0.164814	0.172516	0.181993
9406.5	0.175717	0.183929	0.194035
9407.5	0.186555	0.195274	0.206006
9408.5	0.252783	0.264599	0.279144
9409.5	0.208770	0.218530	0.230545
9410.5	0.208590	0.218343	0.230350
9411.5	0.164792	0.172497	0.181985
9412.5	0.186907	0.195648	0.206411
9413.5	0.186833	0.195572	0.206333
9414.5	0.197669	0.206916	0.218303
9415.5	0.208953	0.218728	0.230768
9416.5	0.252937	0.264772	0.279349
9417.5	0.252720	0.264546	0.279114
9418.5	0.208940	0.218719	0.230765
9419.5	0.252766	0.264597	0.279173
9420.5	0.143168	0.149870	0.158128
9421.5	0.241808	0.253129	0.267079
9422.5	0.175803	0.184035	0.194179
9423.5	0.164971	0.172696	0.182217
9424.5	0.209122	0.218916	0.230988
9425.5	0.231109	0.241934	0.255277
9426.5	0.186875	0.195629	0.206421
9427.5	0.230930	0.241750	0.255088
9428.5	0.198377	0.207672	0.219133
9429.5	0.241983	0.253323	0.267306
9430.5	0.286328	0.299748	0.316296
9431.5	0.197976	0.207255	0.218698
9432.5	0.176133	0.184389	0.194571
9433.5	0.209299	0.219110	0.231210
9434.5	0.209051	0.218851	0.230938
9435.5	0.209272	0.219083	0.231184
9436.5	0.187055	0.195825	0.206642
9437.5	0.209583	0.219409	0.231530
9438.5	0.198114	0.207403	0.218862
9439.5	0.176258	0.184523	0.194718
9440.5	0.242248	0.253608	0.267622
9441.5	0.165369	0.173125	0.182692
9442.5	0.242528	0.253903	0.267935
9443.5	0.253348	0.265231	0.279891
9444.5	0.198423	0.207730	0.219213
9445.5	0.220312	0.230646	0.243397
9446.5	0.220814	0.231172	0.243953
9447.5	0.242419	0.253791	0.267824
9448.5	0.198313	0.207617	0.219098
9449.5	0.220611	0.230962	0.243735
9450.5	0.209388	0.219213	0.231337
9451.5	0.220925	0.231292	0.244085
9452.5	0.231501	0.242366	0.255774
9453.5	0.176334	0.184611	0.194826
9454.5	0.231766	0.242645	0.256074
9455.5	0.253646	0.265555	0.280254
9456.5	0.176821	0.185124	0.195373
9457.5	0.198484	0.207805	0.219312
9458.5	0.198692	0.208024	0.219545
9459.5	0.198790	0.208128	0.219657
9460.5	0.220629	0.230994	0.243792
9461.5	0.198747	0.208085	0.219616
9462.5	0.154658	0.161925	0.170900
9463.5	0.176668	0.184970	0.195224
9464.5	0.209662	0.219517	0.231688
9465.5	0.187761	0.196587	0.207489
9466.5	0.221022	0.231413	0.244249
9467.5	0.220774	0.231154	0.243978
9468.5	0.176750	0.185061	0.195330
9469.5	0.220815	0.231200	0.244031
9470.5	0.177053	0.185381	0.195671
9471.5	0.176631	0.184940	0.195208
9472.5	0.198922	0.208292	0.219880
9473.5	0.221134	0.231550	0.244435
9474.5	0.243002	0.254450	0.268611
9475.5	0.198979	0.208354	0.219952
9476.5	0.231988	0.242920	0.256444
9477.5	0.187945	0.196802	0.207761
9478.5	0.254426	0.266418	0.281256
9479.5	0.199054	0.208437	0.220048
9480.5	0.165691	0.173503	0.183169
9481.5	0.177042	0.185390	0.195720
9482.5	0.188034	0.196901	0.207875
9483.5	0.165738	0.173555	0.183229
9484.5	0.155104	0.162420	0.171475
9485.5	0.232186	0.243139	0.256697
9486.5	0.254350	0.266349	0.281204
9487.5	0.177042	0.185395	0.195737
9488.5	0.166088	0.173925	0.183629
9489.5	0.177076	0.185433	0.195780
9490.5	0.166119	0.173960	0.183669
9491.5	0.221456	0.231910	0.244855
9492.5	0.176958	0.185312	0.195658
9493.5	0.199130	0.208532	0.220177
9494.5	0.155252	0.162584	0.171664
9495.5	0.188088	0.196971	0.207974
9496.5	0.177195	0.185564	0.195931
9497.5	0.232724	0.243716	0.257335
9498.5	0.232697	0.243690	0.257309
9499.5	0.232498	0.243483	0.257093
9500.5	0.188180	0.197071	0.208089
9501.5	0.166454	0.174320	0.184067
9502.5	0.199304	0.208723	0.220396
9503.5	0.177314	0.185695	0.196082
9504.5	0.199612	0.209048	0.220743
9505.5	0.155147	0.162482	0.171573
9506.5	0.221565	0.232040	0.245026
9507.5	0.210493	0.220446	0.232785
9508.5	0.177671	0.186073	0.196490
9509.5	0.132869	0.139153	0.146944
9510.5	0.188813	0.197743	0.208817
9511.5	0.143992	0.150804	0.159250
9512.5	0.155523	0.162881	0.172005
9513.5	0.144020	0.150834	0.159285
9514.5	0.166235	0.174101	0.183857
9515.5	0.155569	0.162931	0.172063
9516.5	0.132959	0.139252	0.147058
9517.5	0.266470	0.279083	0.294730
9518.5	0.188780	0.197716	0.208803
9519.5	0.166317	0.174190	0.183959
9520.5	0.244318	0.255884	0.270235
9521.5	0.199948	0.209414	0.221160
9522.5	0.199888	0.209352	0.221095
9523.5	0.199719	0.209175	0.220909
9524.5	0.255541	0.267641	0.282656
9525.5	0.144467	0.151308	0.159797
9526.5	0.188667	0.197602	0.208689
9527.5	0.244497	0.256075	0.270445
9528.5	0.222056	0.232572	0.245624
9529.5	0.155794	0.163172	0.172330
9530.5	0.277695	0.290848	0.307172
9531.5	0.177816	0.186238	0.196692
9532.5	0.222150	0.232673	0.245734
9533.5	0.111222	0.116490	0.123030
9534.5	0.266944	0.279590	0.295287
9535.5	0.133494	0.139818	0.147669
9536.5	0.177910	0.186339	0.196802
9537.5	0.166632	0.174527	0.184328
9538.5	0.189357	0.198329	0.209468
9539.5	0.233442	0.244503	0.258236
9540.5	0.222337	0.232872	0.245953
9541.5	0.189145	0.198108	0.209237
9542.5	0.211520	0.221545	0.233992
9543.5	0.155749	0.163131	0.172298
9544.5	0.189020	0.197981	0.209108
9545.5	0.222660	0.233216	0.246326
9546.5	0.178192	0.186641	0.197134
9547.5	0.233628	0.244707	0.258467
9548.5	0.200424	0.209929	0.221736
9549.5	0.244814	0.256426	0.270850
9550.5	0.178431	0.186895	0.197410
9551.5	0.189149	0.198123	0.209271
9552.5	0.211455	0.221488	0.233953
9553.5	0.178483	0.186953	0.197476
9554.5	0.211496	0.221533	0.234005
9555.5	0.256348	0.268515	0.283634
9556.5	0.222685	0.233256	0.246392
9557.5	0.189713	0.198720	0.209913
9558.5	0.133529	0.139869	0.147748
9559.5	0.178146	0.186606	0.197120
9560.5	0.178606	0.187088	0.197631
9561.5	0.167027	0.174961	0.184822
9562.5	0.200698	0.210232	0.222083
9563.5	0.234265	0.245394	0.259230
9564.5	0.167214	0.175167	0.185061
9565.5	0.200539	0.210078	0.221946
9566.5	0.189674	0.198697	0.209924
9567.5	0.211939	0.222021	0.234569
9568.5	0.178279	0.186761	0.197318
9569.5	0.145226	0.152136	0.160737
9570.5	0.211799	0.221878	0.234424
9571.5	0.200848	0.210408	0.222307
9572.5	0.167457	0.175428	0.185351
9573.5	0.211861	0.221947	0.234503
9574.5	0.256790	0.269016	0.284237
9575.5	0.200735	0.210293	0.222194
9576.5	0.234483	0.245649	0.259553
9577.5	0.245452	0.257142	0.271699
9578.5	0.167555	0.175536	0.185475
9579.5	0.156277	0.163722	0.172993
9580.5	0.122898	0.128754	0.136046
9581.5	0.290519	0.304361	0.321603
9582.5	0.290270	0.304102	0.321332
9583.5	0.201085	0.210668	0.222606
9584.5	0.167381	0.175359	0.185298
9585.5	0.190027	0.199085	0.210370
9586.5	0.189953	0.199009	0.210292
9587.5	0.234512	0.245693	0.259625
9588.5	0.223568	0.234229	0.247513
9589.5	0.167737	0.175736	0.185704
9590.5	0.190028	0.199091	0.210386
9591.5	0.223420	0.234077	0.247359
9592.5	0.167786	0.175790	0.185766
9593.5	0.190084	0.199153	0.210457
9594.5	0.134255	0.140661	0.148646
9595.5	0.201322	0.210928	0.222905
9596.5	0.189959	0.199024	0.210327
9597.5	0.234967	0.246181	0.260164
9598.5	0.246231	0.257984	0.272640
9599.5	0.178822	0.187359	0.198004
9600.5	0.179011	0.187557	0.198215
9601.5	0.134348	0.140763	0.148763
9602.5	0.167838	0.175852	0.185849
9603.5	0.123176	0.129058	0.136396
9604.5	0.223920	0.234615	0.247956
9605.5	0.112000	0.117350	0.124024
9606.5	0.212548	0.222702	0.235370
9607.5	0.201559	0.211189	0.223204
9608.5	0.212591	0.222748	0.235423
9609.5	0.201873	0.211519	0.223557
9610.5	0.145400	0.152348	0.161019
9611.5	0.212657	0.222819	0.235502
9612.5	0.157062	0.164568	0.173936
9613.5	0.257539	0.269848	0.285209
9614.5	0.156822	0.164317	0.173672
